value,count
"('51013102002', '51510201300', '51013102002', '51013101404', '51013101801', '51013102002')",1
"('51013102500', '51013102500', '11001005800', '11001005800', '11001005800', '51013102500')",1
"('24033802405', '51510201000', '24033802405')",1
"('51153901412', '51059491702', '51153901412', '51153901508', '51153901412')",1
"('51179010211', '51179010214', '51179010211')",1
"('24021752501', '24021750504', '24021752501', '54037972201', '24021752501')",1
"('51061930302', '51061930403', '51061930302', '51061930302', '51061930302')",1
"('51013100900', '51013100200', '51013100900', '51013100200', '51013100500', '51013100200', '51013100900', '51013100500', '51013100900', '11001000100', '51013100900', '11001000100', '51013100900')",1
"('51107610201', '51059482203', '51107610201')",1
"('51059480505', '51059480202', '51013101801', '51510200104', '51013101803', '51013101900', '11001010700', '51059480505')",1
"('24003702500', '24003731103', '24003702500')",1
"('24033800511', '24033806713', '24033800511')",1
"('51179010303', '51099040400', '51179010303', '51179010303', '51179010303')",1
"('51059461601', '11001005800', '51059461601')",1
"('51061930100', '51107611501', '51107611501', '51061930100')",1
"('24031700400', '24031700500', '24031700400')",1
"('51153901231', '51059492100', '51153901231')",1
"('24037875600', '24037875600', '24037875600', '24037875400', '24037875600', '24037875500', '24037875500', '24037875600', '24037876002', '24037875600')",1
"('51013101900', '51013101603', '51013101603', '51013101603', '51013101900', '51013101801', '51013101900')",1
"('24033800408', '24009860702', '24009860701', '24003702205', '24009860701', '24033800408')",1
"('24031700719', '24031700723', '24031700713', '24031700719', '24031700723', '24031700719')",1
"('11001001401', '11001010100', '11001001401')",1
"('24003750101', '24003730203', '24003750101')",1
"('51510202002', '11001010200', '51510202002')",1
"('24033805909', '24033802803', '24033805909')",1
"('51013100400', '51013101403', '51013101900', '51013101500', '51013100400')",1
"('51013102302', '24510999999', '51013102302')",1
"('51059481106', '51059482203', '51107611501', '51107611501', '51107611502', '51059481106')",1
"('51059451501', '51059440502', '51059451501')",1
"('24003740303', '24003731204', '24003730502', '24033806712', '24033806713', '24033806713', '24033806712', '24003731204', '24027602302', '24027606707', '24003740303')",1
"('51107610800', '11001010800', '51107610800')",1
"('24033806501', '24033806713', '24033806501', '24033806713', '24033806501')",1
"('51107611024', '51107611010', '51107611012', '51107611024', '51107610507', '51107610604', '51107611024')",1
"('24031700815', '24031701216', '24031700815')",1
"('51013103502', '51177020108', '51630000500', '51630000500', '51177020109', '51177020109', '51013103502', '51013103502', '51013103502')",1
"('24027602100', '24005400800', '24005492500', '24027602100')",1
"('51013101702', '51013102400', '51013101702', '51013102301', '51013103800', '51013101702')",1
"('11001004400', '11001010700', '11001010800', '11001010700', '11001004901', '11001004400')",1
"('51179010503', '11001010200', '51013101401', '51179010503')",1
"('51059491502', '51059440501', '51600300500', '51059491502')",1
"('51059430203', '51059432402', '51059430203')",1
"('24033801302', '24033800509', '24033801302', '24033801311', '24033801005', '24033801217', '24033801302')",1
"('24033801411', '51510201801', '51059421500', '51059415401', '24033801307', '24033801411')",1
"('24021751903', '24013513001', '24005999999', '24013513002', '24021751903')",1
"('51059430203', '51059430101', '51059430203', '51600300300', '51059430202', '51059430203')",1
"('51059492202', '51510200202', '51059492202')",1
"('51059452501', '51153900702', '51059452501')",1
"('24031700828', '24031700817', '24031700828', '24031700905', '24031700828', '24031701201', '24031701216', '24031701201', '24031700828', '24031701002', '24031700828')",1
"('24031701312', '24031701315', '24031701312', '24031701312', '24031701315', '24031701312')",1
"('51153900702', '51153900300', '11001007200', '51153900300', '51059492203', '51107980100', '51153900300', '51153900403', '51153900403', '51153900403', '51153900403', '51153900403', '51153900702')",1
"('51177020106', '51177020104', '51177020106')",1
"('51061930204', '51047999999', '51630000100', '51061930302', '51061930204')",1
"('24021750600', '24021751201', '24021750600', '24021751003', '24021751003', '24021750600')",1
"('11001005500', '11001002702', '11001005500')",1
"('24021751801', '24031701312', '24031703301', '24021751801', '24021751801')",1
"('24033800511', '24033800511', '24033800516', '24033800511', '24033800511')",1
"('24031700711', '24031700718', '24031701211', '24031700711')",1
"('51013101100', '51059461202', '51013101100', '51059471401', '51013101100')",1
"('24003730502', '24003730902', '24003730502', '24021750200', '24003730502')",1
"('51059482503', '51600300200', '51059482503')",1
"('51153900904', '51153900403', '51153900904', '51153901001', '51153900904', '51153900904')",1
"('24009860600', '24009860102', '24009860600', '24009860200', '24009860600')",1
"('51153900501', '51043010100', '51840999999', '51043010100', '51153900501')",1
"('11001006700', '11001005900', '11001005900', '11001006600', '11001006700')",1
"('51059480802', '51107611501', '51059480802')",1
"('24027606701', '24027606803', '24027602302', '24027606701')",1
"('24033802106', '24033804300', '24005999999', '24033802106')",1
"('51153900905', '51153901203', '51153901203', '51153900905')",1
"('24031701201', '24031700718', '24031701201')",1
"('24033806100', '24033806501', '24027602302', '24027606803', '24003740102', '24033806100')",1
"('11001000701', '11001010700', '11001000701', '11001010700', '11001000701')",1
"('51061930207', '51061930302', '51061930207', '51061930303', '51061930207')",1
"('24027606705', '24027606707', '24027606705', '24027606707', '24003731202', '24027606705')",1
"('51107610201', '51059490103', '51107610201')",1
"('51013103402', '51059480202', '51059480202', '51059480202', '51013103502', '51013103402')",1
"('24021775600', '24005999999', '24021775600', '24021751901', '24021775600', '24021751902', '24021772200', '24021772200', '24021751902', '24021775600')",1
"('51059480503', '51059481202', '51059480503', '51059480901', '51059480503')",1
"('51107611900', '24031701205', '51107611900', '51107611019', '51107611900')",1
"('24009860200', '24009860102', '24009860200', '24009860200', '24009860200', '24009860200')",1
"('51153901304', '51059490103', '51153901304')",1
"('24033801908', '24033802002', '24033801908')",1
"('24017850600', '24017851002', '24017851002', '24017850600')",1
"('51107611801', '51013103402', '51107611801')",1
"('11001007903', '11001010500', '11001006202', '11001010500', '11001007903', '11001008002', '11001010500', '11001006202', '11001010500', '11001007903', '51013980200', '48000980004')",1
"('24003701300', '24003702402', '24003701300')",1
"('51059491703', '51059491704', '51059491703', '51059430101', '51059491801', '51059491703', '51059491704', '51059491703', '51059491704', '51059491703')",1
"('24033800203', '24003740102', '24003740500', '24033800203')",1
"('51059416000', '51059415100', '51059471301', '51059416000')",1
"('24027606706', '24027606707', '24027606707', '24027606706', '24027606706')",1
"('51177020108', '51630000200', '51177020108', '51630000302', '51630000100', '51177020108', '51177020108', '51177020108', '51177020108', '51177020106', '51177020108')",1
"('24031700308', '24031700309', '24031700205', '24031700308', '24031700309', '24031700308')",1
"('24003730902', '11001005800', '11001005800', '11001005800', '24003730902')",1
"('24031702700', '24031705000', '24031702700', '24031702602', '51059450601', '24031704200', '24031702700')",1
"('11001004100', '11001004100', '11001004100', '11001004100', '11001005500', '11001005500', '11001004100')",1
"('51153900300', '51153900300', '51153900403', '51153900300')",1
"('51107611209', '51059482400', '51107611209')",1
"('24031703207', '24031703207', '24031702500', '24031703207', '24031703402', '24031703502', '24031703402', '24031703207')",1
"('24031700304', '24031700835', '24031701201', '24031704403')",1
"('51107610601', '11001006202', '51107610601')",1
"('24013505203', '24027605602', '24027605402', '24027605402', '24013505203')",1
"('24033800513', '24033800504', '24033800402', '24033800513', '24033800513', '24033800513', '24033800402', '24003740900', '24033800513')",1
"('51059430101', '11001002302', '51059430101', '51059431801', '51059430101', '51059430101', '51059430101', '51059432201', '51059430101')",1
"('24031702602', '11001010700', '24031702602')",1
"('51107610507', '51107611501', '51107610507')",1
"('24033800409', '24031701800', '24033803513', '24033800409')",1
"('51510201600', '11001002302', '51510201600')",1
"('51043010100', '51187999999', '51043010100')",1
"('24017851002', '11001002502', '11001000201', '24017851002')",1
"('24031702401', '24033807200', '24031702401')",1
"('24021750504', '24021765100', '24021750504', '24021765100', '24021750504', '24021765100', '24021750504')",1
"('24033800707', '24033801003', '24033801003', '24033800707')",1
"('51107611011', '51107611006', '51107611011')",1
"('11001006500', '11001010100', '11001010100', '11001010100', '11001006500', '11001006500', '11001006500', '11001006500')",1
"('51059491704', '51059491701', '51059491704')",1
"('51153901900', '51059492100', '51061930100', '51153901403', '51153901900')",1
"('24033803200', '24033803100', '24033803100', '24033803521', '24033803200')",1
"('24033801305', '24033801411', '24033801305')",1
"('24033800900', '24033801004', '24017850709', '24033800900', '24017850706', '24033800900')",1
"('11001009504', '11001010500', '11001010500')",1
"('24033805000', '11001005800', '11001005900', '24033805000')",1
"('24033802405', '51059415100', '51059415200', '51059415200', '51059415200', '24033802405')",1
"('51107611205', '51107611006', '51107611205', '51107611010')",1
"('24031700901', '11001006900', '11001007000', '11001006900', '24031700901')",1
"('51013102302', '51059451400', '51013102302', '11001010100', '51013102003', '51013102302')",1
"('51059470300', '51610500200', '51610500100', '51059471100', '51059471301', '51059470300')",1
"('51107610504', '51107610506', '51107610503', '51107610504')",1
"('51153901601', '51153900100', '51153901601')",1
"('51059492000', '51059482501', '51059492000', '51059430101', '51059492000', '51059491704', '51059492000')",1
"('24021752501', '24021751002', '24021750701', '24021750701', '24021751001', '24021751003', '24021751003', '24021751003', '24021751002', '24021751003', '24021752501')",1
"('24017850713', '11001006202', '11001006202', '11001006202', '24017850802', '24017850713')",1
"('24033802804', '11001009802')",1
"('51153900201', '11001006202', '51153900201')",1
"('51153901236', '51153901234', '51153901236', '51153901236', '51153901236')",1
"('51013101404', '11001010700', '11001010700', '11001010700', '51013101404')",1
"('51059491802', '11001006202', '51059491803', '51059491802')",1
"('24031700826', '11001010700', '24031700826')",1
"('51683910402', '51153901503', '51153901403', '51153901403', '51683910402')",1
"('51683910201', '51059461100', '51059491202', '51683910201', '51683910402', '51683910100', '51683910201')",1
"('51153901209', '51153901208', '51153901209', '51153901208', '51153901209', '51153900403', '51153901209')",1
"('24033806200', '24031702500', '24033806200')",1
"('51510201600', '51510201801', '51510201600', '51153901410', '54000999999')",1
"('51013103501', '51059491702', '51013103501')",1
"('24021751801', '24510999999', '24021751801', '24021751801')",1
