value,count
"('24003730502', '24027606907', '24003730506', '24003730502')",1
"('24003730502', '24003750900', '24003751102', '24003751102', '24003730502', '24003731204', '24003730502')",1
"('24003730502', '24003730502', '24003730502', '24003730506', '24003730502', '24003730505', '24003730402', '24003740201', '24003750900', '24003730502', '24003740201', '24003740201', '24003980000', '24003740201', '24003730502')",1
"('24003730502', '-01-1', '-01-1', '-01-1', '-01-1', '24003730502')",1
"('24003730504', '24003740305', '24003740305', '24003740305', '24003740304', '24003730504', '24003730504', '24003740603', '24003730504')",1
"('24003730504', '24003741000', '24003740201', '24003751000', '24003730504')",1
"('24003730504', '24005402407', '24005402407', '24003730504')",1
"('24003730504', '24003730300', '24003750804', '24003730603', '24003740201', '24003730203', '24003740102', '24003730504')",1
"('24003730504', '24003731204', '24003730604', '24003730504', '24003730603', '24003731204', '24003730603', '24003730504')",1
"('24003730506', '24005430600', '24003730506', '24003740201', '24003740201', '24003740201', '24003730506')",1
"('24003730506', '24510040100', '24510200500', '24510200300', '24510200500', '24003730506', '24003730506', '24003730506', '24510280101', '24510200500', '24003730506', '24003730506')",1
"('24003730506', '24003702701', '24003706600', '24003730506', '24003731311', '24003731103', '24003731311', '24003730506')",1
"('24003730506', '24003730504', '24005400400', '24021751802', '24021765100', '24005400400', '24003730506', '24047951700')",1
"('24003730506', '24510020300', '24003730506')",1
"('24003730506', '24003750900', '24003730502', '24003730502', '24003750900', '24003730506')",1
"('24003730601', '24003706700', '24003730901', '24003730601', '24003730604', '24003730601')",1
"('24003730601', '24003730601', '24003740201', '24003730601', '24003702701', '24003702701', '24003730601', '24003730402', '24003730601')",1
"('24003730502', '24510260605', '24003730502')",1
"('24003730700', '24033803513', '24003730700')",1
"('24003730901', '24003731103', '24003731103', '24003730700', '24003730901', '24003706600', '24003730901', '24003731103', '24003730901')",1
"('24003730901', '24003730901', '24003730901')",1
"('24003731002', '24003731103', '24003730800', '24003731102', '24003731002', '24003731102', '24003731002')",1
"('24003731003', '24003731003', '24003731003', '24003730901', '24003731003', '24003731003')",1
"('24003731003', '24003702701', '24003731103', '24003730902', '24003731003')",1
"('24003731004', '24003731003', '24027606707', '24027606705', '24003731004')",1
"('24003731004', '24003731306', '24003740201', '24003731307', '24003731306', '24003731004', '24003731003', '24003751600', '24003731003', '24003731004')",1
"('24003731004', '24003740603', '24003731004')",1
"('24003731102', '24003731105', '24003731102', '24035811000', '24003731102')",1
"('24003731102', '24003731103', '24003731103', '24003731102')",1
"('24003731102', '24003730203', '24003740201', '24003750900', '24003731102')",1
"('24003731102', '24003706500', '24003731102', '24003731105', '24003731102')",1
"('24003731104', '24003740603', '24003731104')",1
"('24003731104', '24003730800', '24005401503', '24003731104', '24003730700', '24003706600', '24003731104')",1
"('24003731105', '24047950300', '10005051102', '10005051101', '10005051007', '10005051003', '24047950300')",1
"('24003731105', '24033807102', '24003740702', '24003731105')",1
"('24003731105', '24003730604', '24003730604', '24003730604', '24003730700', '24003730700', '24003731105')",1
"('24033800213', '24003731105')",1
"('24003731201', '24003702602', '24003702701', '24003706500', '24003730800', '24003731201')",1
"('12071010602', '12095016802', '24003980000', '24003731202')",1
"('24003731203', '24003980000', '24003731203')",1
"('24003731203', '24003730604', '24003731203')",1
"('24003731203', '24003730700', '24003731203', '24003751102', '24003731203', '24003730203', '24003731203')",1
"('24003731203', '24003702701', '24003730604', '24003731203', '24003731203', '24003731203', '24003731203')",1
"('24003731203', '24003750801', '24003730601', '24003750801', '24003730402', '24003751000', '24003731202', '24003731203', '24510250102', '24003731203')",1
"('24003731203', '51033030100', '51033030100', '37131920300', '37037020702', '37067003908')",1
"('24003731203', '24003731103', '24003731203')",1
"('24003731203', '24003740102', '24003731203', '24003740102', '24003731203')",1
"('24003731203', '24003740603', '24003731203', '24003730502', '24003731203')",1
"('24003731203', '24003730203', '24003731203', '24003730203', '24003731203')",1
"('24003731203', '24005490605', '24003750801', '24003702402', '24003731203', '24003731203', '24003731203')",1
"('24003731203', '24510060400', '24003751102', '24003731203', '24003731203', '24003730604', '24003731201', '24003731203')",1
"('24003731204', '24003740304', '24003731204', '24003731204')",1
"('24003731204', '24003731201', '24003731204', '24003731204')",1
"('24003731303', '24027606707', '24027606901', '24027606901', '24027606707', '24003731303')",1
"('24003731303', '24003731204', '24003731303')",1
"('24003731306', '24003730502', '24003730604', '24003741000', '24003731306')",1
"('24003731306', '24003731306', '24003731306')",1
"('24003731306', '24003740102', '24003731303', '24003731306', '24003731306')",1
"('24003731306', '24005440800')",1
"('24003731306', '24003751200', '24003740304', '24003731306', '24003731307', '24003731306')",1
"('24003980000', '24003731306')",1
"('24003731306', '24003731309', '24003731204', '24003731306', '24003731309', '24003731306')",1
"('24003731307', '24003740102', '24003731307')",1
"('24003731307', '24003730601', '24003731307', '24003731303', '24003731307', '24003731307')",1
"('24003731307', '24003750801', '24003750804', '24003731307')",1
"('24003731307', '24003731202', '24003730100', '24003731307', '24003730100', '24003731307', '24003730100', '24003731204', '24003731307')",1
"('24003731307', '24003731202', '24003731307')",1
"('24003731307', '24003730601', '24003731307', '24003730401', '24003731307', '24003731307', '24003731202', '24003731307')",1
"('33001966401', '33015071000', '25009267101')",1
"('24003731307', '24005420100', '24003731307', '24003731204', '24003731307', '24003731307')",1
"('24003731310', '11001010600', '24003731310')",1
"('24003740102', '11001011100', '24003740102')",1
"('24003740102', '24003730401', '24003751400', '24003740102')",1
"('24003740102', '24003740601', '24005490301', '24003740103', '24003740102', '24003740601', '24003740102', '24003740102', '24003740102')",1
"('24003740102', '24003751200', '24003740102')",1
"('24003740102', '24027606601', '24003740102', '24003740104', '24013505102', '24013505207', '24013505102', '24003740102', '24003740102')",1
"('24003740102', '11001007301', '24003740102', '24003740102')",1
"('24003740102', '51013980200', '24003740102')",1
"('24003740102', '24005400400', '24003740102')",1
"('24003740102', '24027606901', '24003740102', '24003740102', '24003740102')",1
"('24003740102', '24003740102', '24003740102', '24003740102')",1
"('24003740102', '24510260900', '24003740102')",1
"('24003740102', '11001010600', '11001005900', '24003740102')",1
"('24003740102', '24027606707', '24003740102', '24003740102', '24003740102')",1
"('24003740102', '24027605402', '24003740102')",1
"('24003740102', '11001006202', '11001006600', '11001007000', '24003740603', '24003740603', '24003740102')",1
"('24003740102', '24003740603', '24003740102', '24003740603', '24003740102')",1
"('24003740102', '24005401102', '24003751400', '24003740102')",1
"('24003740102', '24003751200', '24003740102', '24027606706', '24003740102')",1
"('24003740102', '24031700829', '24003740102', '24003980000', '24003740102')",1
"('24510250203', '24003740102', '24003740102')",1
"('24003740102', '24003740102', '24003740102', '24003740102', '24003740102', '24003740102')",1
"('24003740103', '24003731204', '24003750804', '24003740201', '24003740201', '24003740103')",1
"('24003740103', '24003751200', '24003751200', '24003740103', '24003740103', '24003740103', '24003730401', '24003740103')",1
"('24003740103', '24003750900', '24003740103')",1
"('24003740103', '24033800208', '24003740102', '24003740103')",1
"('24003740103', '24031705000', '24003740103')",1
"('24003740103', '24033807404', '24003740103')",1
"('24003740103', '24510040100', '24003740103', '24003740102', '24003740103', '24003740103', '24003740103')",1
"('24003740103', '24031705000', '24003740500', '24003740103')",1
"('24003740103', '11001010200', '24003740103')",1
"('24003740103', '24003740102', '24003740103', '24027606707', '24027606706', '24027606707', '24003740601', '24003740103')",1
"('24003740103', '24003740102', '24003740102', '24003740103', '24003740304', '24003740103', '24003751102', '24003740103')",1
"('24003740104', '24003740102', '24003740102', '51013980100', '24003740104', '24027606707', '24003740104')",1
"('24003740104', '24003740603', '24003740104', '24027601104', '24003740104')",1
"('24003740104', '24510040100', '24003740104', '24027606901', '24003740104')",1
"('24003740104', '24003740602', '24003740102', '24003740102', '24003740102', '24003740603', '24003740104')",1
"('24003740104', '24003740304', '24003740104')",1
"('24003740104', '24003751200', '24003740104')",1
"('24003740104', '24003741000', '24003741000', '24003740104', '24003740102', '24003740102', '24003740104', '24003740303', '24003741000', '24003730506', '24003740104')",1
"('24003740104', '24003740303', '24003740104', '24003740303', '24003740104')",1
"('24003740104', '24027605402', '24027605402', '24027605402', '24003740104', '24003740303', '24003740104')",1
"('24003740104', '24003751400', '24003740303', '24003740201', '24003740104')",1
"('24003740104', '24003740102', '24027606907', '24003740104')",1
"('24003740104', '24003980000', '24003740104')",1
"('24003740104', '11001005600', '11001000202', '24003740104')",1
"('24003740203', '24003750803', '24003740201', '24003740203', '24003740203', '24003750900', '24003740203')",1
"('24003740203', '24003730700', '24003731204', '24003731204', '24003740203', '24003740203', '24003740203')",1
"('24003740203', '24003751400', '24003740203', '24003702402', '24003702402', '24003702402', '24003740203')",1
"('24003740203', '24003730700', '24003740203')",1
"('24003740203', '24027606707', '24003740203', '24003740201', '24003740203')",1
"('24003740203', '24003740303', '24003740203', '24003730504', '24003702100', '24003740203', '24003702402', '24003740203')",1
"('24003740203', '24043011600', '24003740203')",1
"('24003740203', '24005490605', '24003740201', '24003740201', '24003740203', '24003740203', '24003740203')",1
"('24003740603', '24003740602', '24003740603')",1
"('24003740304', '24003740701', '24047950000')",1
"('24003740304', '24027606907', '24003740304')",1
"('24003740304', '24003740102', '24003740603', '24003740304')",1
"('24003740304', '24003740304', '24003740304', '24003740304', '24003702701', '24003740304')",1
"('24003740304', '24003751500', '24003740601', '24003740304', '24003740304')",1
"('24510010500', '24510010300', '24510010500', '24510010200', '24510010100', '24510010500')",1
"('24003740304', '24027606707', '24027602800', '24027606707', '24003740304', '24003740304', '24003702701', '24003740304')",1
"('24003740304', '11001010700', '24003740304')",1
"('24510040200', '24003740304')",1
"('24003740304', '11001006202', '24003740304', '24003740304')",1
"('24003740304', '24003702701', '24003740304')",1
"('24003740304', '24033800705', '24003740304')",1
"('24003740304', '24003740304', '24003740304', '24003740702', '24003740800', '24003740304')",1
"('24003740500', '11001007200', '24003740500')",1
"('24003740500', '24031702500', '24031702500', '24031702500', '24033800108', '24003740500')",1
"('24003740500', '24027602302', '24003740602', '24003740500')",1
"('24003740500', '24031701408', '24031701216', '24033800103', '24003740500', '24005400400', '24003740500')",1
"('24003740500', '24033800103', '24031700304', '24003740500')",1
