value,count
"('24021775600', '24021751901', '24021775600', '24021750803', '24021775600')",1
"('51013101401', '51013101200', '51013101900', '51013101401')",1
"('24037875500', '24037875100', '24037875000', '24037875500')",1
"('51107611002', '51107611501', '51107611002', '51107611025', '51107611002')",1
"('24033803523', '24033800608', '24033803523')",1
"('24033805602', '24033807200', '24033807200', '24033805908', '24033805602')",1
"('51059420201', '51059430600', '51059422301', '51059420201')",1
"('51107610201', '42000960500')",1
"('24033801410', '24033801405', '24033801410', '24033801410', '24033801410')",1
"('24033807408', '24033806712', '24033807408')",1
"('51059481202', '51059481400', '51059481400', '51059481202')",1
"('24031701503', '24031705200', '24031701503')",1
"('24033800504', '24033800403', '24033800504')",1
"('51061930401', '51061930401', '51061930401', '51061930401', '51061930401')",1
"('11001010300', '24031700718', '24031702500', '24031702500', '11001010300')",1
"('24031703902', '24031706005', '24031703902')",1
"('24031702700', '24031702700', '24031702700')",1
"('51600300200', '51600300300', '51059460702', '51600300200')",1
"('24031700902', '24031701004', '24031700902', '24031700817', '24031700902')",1
"('24031703702', '24031703601', '24031703502', '24031703601', '24031703702')",1
"('24031700310', '11001001002', '24031700310', '24031700304', '24031700310')",1
"('51107610202', '51107610202', '51107610201', '51107610202', '51107610400', '51107610702', '51107610202')",1
"('11001001600', '24031704404', '11001010600', '24031704404', '11001001600')",1
"('51179010201', '51177999999')",1
"('51510201202', '51013102302', '51013103502', '51013103502', '51510201202')",1
"('51107611806', '51107611801', '51107611806', '51107611806', '51107611806')",1
"('51107611101', '51107611501', '51107611502', '51107611101')",1
"('51059471303', '51059471401', '51059471303')",1
"('24021751004', '24031700311', '24021751004')",1
"('24031700824', '24031700824', '24031700824')",1
"('24033803402', '24033803524', '24033803402')",1
"('51600300100', '51600300200', '51600300200', '51059440502', '51059430101', '51600300300', '51059440502', '51600300100')",1
"('51177020205', '51177020201', '51177020205')",1
"('24013513001', '24013513001', '24013513001', '24013513001', '24013513001')",1
"('24031701420', '24031701420', '24031701420', '11001010700', '24031701420', '24031701420', '24031701420')",1
"('24027606707', '24027605602', '24027606707')",1
"('24031703201', '24031701004', '24031703201')",1
"('24003740900', '24003702209', '24003740900')",1
"('24031701704', '11001011100', '11001011100', '11001010600', '24031701704', '24031703000', '11001001002', '11001001702', '24031701704', '24031701701', '24031701704')",1
"('24033801217', '11001005301', '24033801217')",1
"('51510200301', '51510200405', '51510200600', '51510200405', '51510200301')",1
"('51107611021', '51107611021', '51107611021')",1
"('51013102302', '51059440502', '51059451502', '51013102302')",1
"('51179010405', '51179010204', '51179010403', '51179010405')",1
"('24033801307', '24033801701', '24033801307')",1
"('51059415500', '51059415700', '51059415500')",1
"('51059491404', '51059491402', '51059491404')",1
"('51107610900', '51107611801', '51107610900')",1
"('51059451000', '51059440201', '51059451000')",1
"('11001001600', '24031703201')",1
"('51153901233', '51153900403', '51153901233')",1
"('51685920100', '51685920200', '51685920100', '51683910201', '51685920100')",1
"('51059490502', '51059491704', '51059491703', '51600300200', '51059491502', '51059490502')",1
"('51013101603', '51013103100', '51013101603')",1
"('51013103402', '11001007200', '51013103402', '51013101802', '51013103402')",1
"('51107611801', '51059490103', '51107611801')",1
"('51107611502', '51107611502', '51107611502', '51107611602', '51107611502')",1
"('24031700823', '24031700829', '24031700823', '24031700311', '24031700309', '24031700823', '24031700822', '24031700823')",1
"('24021751001', '24021752303', '24021751003', '24021772200', '24021751001')",1
"('51177020104', '51177020109', '51177020110', '51177020109', '51630000200', '51153900403', '51177020104')",1
"('24033801407', '24033801406', '24033801407')",1
"('51153901009', '51153901001', '51153901009', '51153900403', '51153900403', '51153901009')",1
"('24031700206', '24031700103', '24031700206', '24031700204', '24031700206')",1
"('24037875400', '24037875400', '24037875400')",1
"('24021752303', '24021775302', '24021752303', '24021752302', '24021752303')",1
"('24033802106', '24033801801', '24033802106')",1
"('24033801407', '24033804102', '24033801407')",1
"('51685920200', '51683910100', '51685920200', '51685920200')",1
"('24031701102', '24031700905', '24031701102')",1
"('24031700905', '24031701201', '24031701218', '24031700905', '24031701218', '24031700905')",1
"('24031702800', '24031703201', '24031702800')",1
"('11001002301', '11001002102', '11001002301')",1
"('24017851301', '24017850600', '24017851301')",1
"('24021753001', '24031701211', '24021753001')",1
"('51013102500', '51013102500', '51013102500', '51013102500', '51013102003', '51013102500')",1
"('24033801404', '24033802405', '24033801404')",1
"('24027605402', '24003740603', '51153901412', '51153901508', '51153901412')",1
"('51179010211', '51179010106', '51179010211')",1
"('51013100900', '51013100200', '11001000100', '51013100200', '51013100100', '51013100900')",1
"('51107610201', '51107610201', '51107610201')",1
"('24033800511', '24033803513', '24033800511')",1
"('51179010303', '51179010303', '51179010303', '51179010204', '51179010207', '51179010303')",1
"('24037875600', '24037875500', '24037875500', '24037875600', '24037876002', '24037875600')",1
"('51013101900', '51013101402', '51013101900')",1
"('11001001401', '11001001100', '11001001401', '11001001500', '11001001500', '11001001401', '11001001500', '11001001401')",1
"('24003750101', '24003730100', '24003750101')",1
"('51013102302', '51013100500', '51013102302', '51013100500', '51013102302')",1
"('51059451501', '51510200106', '51059451501', '51059451501')",1
"('24003740303', '24003731204', '24027602302', '24027606707', '24003740303')",1
"('51107611024', '51107611010', '51107611012', '51107611024', '51107610507', '51107610604', '51107611024')",1
"('24031700815', '24031700704', '24031700815')",1
"('34017007600', '36061001300', '36061031703', '36061001300', '34013008000', '24003980000', '24027602100')",1
"('51013101702', '51013102400', '51013101702', '51013102301', '51013103800', '51013101702')",1
"('11001004400', '11001004901', '11001004400')",1
"('51179010503', '51630000500', '51630000500', '51630000500', '51179010503')",1
"('51059430203', '51059432402', '51059430203')",1
"('24033801302', '24033801311', '24033801005', '24033801217', '24033801302')",1
"('24033801411', '24033803513', '24033801411')",1
"('24031700828', '24031701201', '24031700828', '24031700719', '24031700828')",1
"('51153900702', '51153900300', '11001007200', '24033802405', '51153900300', '51153900403', '51153900403', '51153900403', '51153900702', '51153900403', '51153900502', '51153900702')",1
"('51177020106', '51177020106', '51177020109', '51177020106')",1
"('51061930204', '51510201900', '51061930204')",1
"('24021750600', '24021751003', '24021751003', '24021751003', '24021750600')",1
"('24021751801', '24021751802', '24021751801')",1
"('24033800511', '24033800511', '24033800511')",1
"('51059482503', '51059440502', '51059482503')",1
"('51153900904', '51153900904', '51153900904')",1
"('24009860600', '24009860600', '24009860600', '24009860702', '24009860600')",1
"('51153900501', '51153900403', '51153900403', '51153900501', '51153900802', '51153900502', '51153900501')",1
"('11001006700', '11001009504', '11001006700', '11001006600', '11001006700', '11001009504', '11001006700')",1
"('24027606701', '24027606803', '24027606701')",1
"('51153900905', '51153901203', '51153901203', '51153900905')",1
"('24033806100', '24033806501', '24033806100')",1
"('51107610201', '51107610101', '51107610201', '51107610800', '51043010200', '51107610201')",1
"('24021775600', '24021751901', '24021775600', '24021751902', '24021775600')",1
"('51059480503', '51059480902', '51059480503', '51059480901', '51059480503')",1
"('51107611900', '51107611019', '51107611900')",1
"('24009860200', '24009860200', '24009860200', '24009860200', '24009860200', '24009860200', '24009860200')",1
"('24033801908', '24033802002', '24033801908')",1
"('51059491703', '51059491704', '51059491703', '51059491704', '51059491703')",1
"('51059416000', '51059415100', '51059416000')",1
"('24013505203', '24013507802', '24013505101', '24013505203')",1
"('24033800513', '24033800402', '24003740900', '24033800513')",1
"('51059430101', '51059430101', '51059430101', '51059431801', '51059430101', '51059430101', '51059430101', '51059432201', '51059430101')",1
"('24033800409', '24033802301', '24033800409')",1
"('51043010100', '51187999999', '51043010100')",1
"('24031702401', '24031703000', '24031702401', '24031702401', '24031702401')",1
"('24021750504', '24021765100', '24021750504', '24021765100', '24021750504')",1
"('11001006500', '11001006500', '11001006500', '11001006500', '11001006500')",1
"('51059491704', '51683910402', '51059491704')",1
"('51153901900', '51059492100', '51153901900')",1
"('24033803200', '24033803100', '24033803100', '24033803521', '24033803200')",1
"('24033800900', '24033801004', '24017850706', '24033800900')",1
"('11001010500', '11001008002', '11001010500')",1
"('24033805000', '11001005800', '11001005900', '24033805000')",1
"('51043010100', '51043010100', '51043010100', '51043010100')",1
"('24031700901', '51013103502', '24031700901', '24031700901', '24031700903', '24031700901')",1
"('51013102302', '51013102100', '51013102302', '11001010100', '51013102003', '51013102302')",1
"('51059492000', '51059430203', '51059492000', '51059491704', '51059492000')",1
"('11001009802', '24033802804', '11001009802')",1
"('51059491802', '51059491201', '51059491802')",1
"('51683910402', '51153901503', '51153901403', '51153901403', '51683910402')",1
"('51153901209', '51153901224', '51153901209')",1
"('51510201600', '11001005800', '51510201600', '51153901410', '54000999999')",1
"('51059491704', '51059450702', '51059491704')",1
"('24003740201', '24003751000', '24003740201')",1
"('24031701315', '24031701308', '24031701315')",1
"('51059491101', '51059491301', '51059491101')",1
"('24003740701', '24003740702', '24003740701', '24003740102', '24003740701')",1
"('24003740800', '24033800504')",1
"('24003740305', '24003751200', '24003740305')",1
"('51059430901', '51059430400', '51059450702', '51059430901', '51059432201', '51059450702', '51059430901', '51059430400', '51059430901')",1
"('51059452301', '51059451800', '51059452301')",1
"('51107611019', '51107611501', '51107611019')",1
"('51153901306', '51153901234', '51153901306', '51153900403', '51153900300', '51153901306')",1
"('51059482400', '51059480901', '51059482400')",1
"('51013102500', '51013103200', '51013102500')",1
"('51179010206', '51179010201', '51179010206')",1
"('51059461700', '51059440201', '51059461700', '51600300300', '51059461202', '51059461700')",1
"('24033806200', '24033806000', '24033806200')",1
"('51059430700', '51059460501', '51059430700', '51059431600', '51059430700')",1
"('24005408703', '24013507704', '24013507704', '24013507704', '24013507602', '24013507704')",1
"('51153901602', '51683910402', '51153901410', '51153901602', '51153901701', '51153901602')",1
"('51153901225', '51153901203', '51153900403', '51153900502', '51153901225', '51153900300', '51153901225', '51107980100')",1
"('11001001902', '24031702500', '11001001902')",1
"('51107611017', '51059440502', '51107611017')",1
"('51685920200', '51153901231', '51059490501', '51153901231', '51059490501', '51685920200')",1
"('51107611015', '51107611015')",1
"('51107611802', '51107611025', '51107611802')",1
"('24037875500', '24037875600', '24037875500', '24037875500', '24037875500', '24037875500', '24037875500', '24037875500', '24037875500', '24037875600', '24037875500')",1
